FRPRE_EXP_0,FRPRE_EXP_1,FRPRE_EXP_2,FRPRE_EXP_3,FRPRE_EXP_4,FRPRE_EXP_5,FRPRE_EXP_6,FRPRE_EXP_7,FRPRE_EXP_8,FRPRE_EXP_9,E2FD_TEMP,E2FD_FLOW,PFR1_TEMP,INIFD1_FLOW1,INIFD1_FLOW2,MWN_LDPE,MWW_LDPE,FSCBN_LDPE,TMAX_PFR1,TEMP_OUT,FLOW_LDPE
3.8607e-06,3.7905e-09,267599234.74474663,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.20050733069183,61299.85026272085,166.06551571050605,6.044841167084787,1.9242485285999997,33212.3983,155699.821,25.5144588,296.724454,222.072263,9544.10113
3.8607e-06,3.7905e-09,231905203.75132203,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.92170556489661,66417.32507660183,165.20828767924445,6.594709772854866,1.1983180532360338,34355.6165,157896.547,25.0300756,287.482912,217.503386,9934.11344
3.8607e-06,3.7905e-09,277205050.7360475,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.17188631893825,60448.43705247032,178.79662372582374,6.994140551158882,1.3591686677488026,33070.0799,147872.104,25.416415,290.933103,226.34232,9235.73135
3.8607e-06,3.7905e-09,278661635.3794779,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.1389930467231,60707.784371113936,170.45398109479768,6.136667358356638,1.0102371458956416,33797.4493,154938.577,25.1626946,283.972982,219.626063,9194.26473
3.8607e-06,3.7905e-09,214874536.87281898,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.54978166071591,69104.44675922311,160.98320047690913,7.645361469134997,1.7110527314986408,34000.2775,154851.993,25.1622527,295.145316,217.171804,10400.7325
3.8607e-06,3.7905e-09,236392579.06813353,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.45116268598919,62023.89291984751,176.55607344547076,4.432679478641898,1.6171477909720635,33859.6562,162025.803,25.4238621,292.284374,228.008357,9436.78132
3.8607e-06,3.7905e-09,213973196.3228683,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.62773302597209,62664.11833126568,175.07683721969443,6.539650773949302,1.424636823934601,33547.0347,152520.843,25.310439,291.310415,224.650772,9520.28901
3.8607e-06,3.7905e-09,266180613.4408008,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.97941637868938,69600.86105693762,165.5798672362634,7.679931006234417,1.209375338863186,34394.9329,154549.673,24.9649462,288.601112,217.302917,10275.4193
3.8607e-06,3.7905e-09,201525986.40186942,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.00532991051267,66546.82498853432,161.62104967274016,7.158245999454312,1.437171878104877,34050.1738,155958.187,25.1208852,291.381822,216.499804,10053.5324
3.8607e-06,3.7905e-09,289840535.9344522,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.70323077496973,61971.03205949115,164.95490859379458,6.368388274298754,1.964707647646812,33210.0592,154853.415,25.4910478,297.295229,221.347944,9642.63586
3.8607e-06,3.7905e-09,236478759.41121462,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.09951440684904,69021.64967261301,171.79663825210125,4.520449804553951,1.6050327175585326,34832.738,167580.695,25.1427778,291.963027,225.196877,10233.8013
3.8607e-06,3.7905e-09,279400859.90339005,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.21951475451493,60739.95268649681,160.7014635652832,4.002766361348289,1.6777626849924991,33984.2784,169649.865,25.4080564,291.9304,220.390171,9425.94521
3.8607e-06,3.7905e-09,286667703.6714285,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.79520244295347,66858.87512294685,168.14180436859996,6.219537567404521,1.512249994899861,34217.3103,158629.881,25.1617157,291.997531,221.257036,10045.6074
3.8607e-06,3.7905e-09,241803844.2776069,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.00735168812537,61474.76767360875,162.62032861966648,4.517777865754374,1.3675772600207028,34186.1731,166639.37,25.2536821,288.194519,219.003749,9422.63613
3.8607e-06,3.7905e-09,256093640.09517193,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.28855570201935,64568.819557136376,178.98165320323469,5.542881542408072,1.4960144963603637,33976.0002,157403.215,25.2919739,291.742186,227.913068,9706.69017
3.8607e-06,3.7905e-09,257897891.30403155,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.58446491249343,61571.91064415014,171.76716139537226,6.992362536367812,1.795276828906721,33008.4277,149973.955,25.4934058,296.101214,224.238193,9521.19222
3.8607e-06,3.7905e-09,214480584.1368294,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.0744671438296,65332.023130152185,167.8760205805814,5.347216783657468,1.810382592962831,34036.5688,161755.703,25.3159161,295.029624,223.186354,9940.17686
3.8607e-06,3.7905e-09,219107630.5515398,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.29444044670225,60594.0342295365,178.74264517057523,7.111501424646396,1.4062334012793372,33026.2779,147424.978,25.4258684,291.586219,226.441612,9265.44951
3.8607e-06,3.7905e-09,204231115.062679,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.35899194378847,61085.348617659125,164.32812131500873,4.681554455372412,1.0328665735679854,34370.1127,165261.646,25.1103065,282.59262,217.581943,9261.18426
3.8607e-06,3.7905e-09,256357958.4970701,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.81779007062137,65092.27018640396,178.60765965947758,4.7100505679037825,1.282411900931405,34482.3156,162575.294,25.1656606,287.84705,227.102568,9680.76611
3.8607e-06,3.7905e-09,226064120.22625014,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.86256356237635,64387.358918834485,160.72368543163344,6.6891111294010415,1.1276534997636412,34184.8857,157624.004,25.0421089,286.157303,214.45046,9729.62214
3.8607e-06,3.7905e-09,245598984.76782843,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.54972762355048,62895.924702225064,175.74397426373602,7.5910681132613345,1.2005453324047843,33461.1245,148287.533,25.2071585,288.767126,223.332065,9493.78536
3.8607e-06,3.7905e-09,273416110.280613,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.62102210216348,66677.35368488835,163.35992066988388,6.209139390936915,1.5201623816540613,34248.3213,159966.947,25.1512742,291.887251,218.534908,10063.5488
3.8607e-06,3.7905e-09,206814237.1627826,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.72569365031364,63088.508847730496,175.81005593590558,7.3957346377131925,1.3729785636106535,33391.1506,148982.044,25.2908975,291.240471,224.438641,9571.48751
3.8607e-06,3.7905e-09,250469118.91034335,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.21255302998952,64577.97559186287,166.40270239482345,5.855193949890097,1.007964303081476,34500.1797,160383.593,24.9854967,283.457893,217.462385,9644.8207
3.8607e-06,3.7905e-09,243052547.76998976,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.102837229271,60149.46651728687,162.5525919932508,7.978404784627359,1.9021142500525132,32567.2219,147008.947,25.5564739,297.566927,218.774868,9468.48697
3.8607e-06,3.7905e-09,274814414.42804945,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.31182023433192,68904.64080175103,178.4430985861742,7.462821890461267,1.1894393968027335,34257.9319,152038.128,25.0202209,288.632939,224.956178,10116.8271
3.8607e-06,3.7905e-09,278026698.25035286,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.75496828362336,68910.28412077806,179.83196337715847,4.165161023804725,1.362701762021426,35031.9155,167376.76,25.0797567,288.637936,228.77804,10083.0039
3.8607e-06,3.7905e-09,283579559.36010027,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.24488001139365,62314.875405119674,175.08110846254885,6.830795312051428,1.6317153908816169,33240.4018,150617.762,25.4210138,294.187816,225.506606,9544.02288
3.8607e-06,3.7905e-09,260414201.16995272,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.12592220602801,60397.49771643767,178.3170418624939,6.35751092408209,1.7969103448559771,32905.0431,150046.974,25.5859674,295.959947,228.4481,9323.96093
3.8607e-06,3.7905e-09,252632081.64233574,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.86440331631078,61241.96332166846,178.68796385701887,4.671189961824611,1.1347871499232238,34067.4964,160205.487,25.2518412,285.386119,226.301088,9199.22252
3.8607e-06,3.7905e-09,274306064.9040141,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.24690361014918,69130.8369025607,175.1026426569305,5.5250814799032515,1.3156705009769616,34767.177,161656.632,25.0407132,288.899317,224.641567,10161.371
3.8607e-06,3.7905e-09,251553275.09820256,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.6056390701232,68890.04979189683,167.0256723851891,7.193571816784937,1.7030448597526884,34044.9388,155187.416,25.1808422,295.073663,220.965386,10328.9677
3.8607e-06,3.7905e-09,278991664.6728999,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.3025753263968,61492.18512221808,177.17013258159196,5.539558283487873,1.5833066174457793,33491.0119,155541.951,25.4353804,292.801971,227.280598,9387.84988
3.8607e-06,3.7905e-09,233396386.44804707,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.97243193815245,65478.696778264086,174.436415257978,7.511232714875378,1.10945286544748,33932.6765,150882.038,25.0679479,287.134667,222.010667,9758.84333
3.8607e-06,3.7905e-09,275145524.821843,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.96571632516533,65613.33237979155,169.00835168223153,4.49078420416485,1.746527506096852,34347.1488,166531.41,25.286772,293.648542,224.420037,9928.50048
3.8607e-06,3.7905e-09,269197199.9397173,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.92863339960617,66522.08789936811,174.27090517632408,6.027534466134449,1.0135862212269728,34587.7405,158385.027,24.9715552,284.19504,221.979832,9805.27092
3.8607e-06,3.7905e-09,261032535.2611184,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.5416427102719,63991.51958470505,176.58688522360112,7.965964735736135,1.2722382953241689,33439.0001,147257.431,25.2091302,290.20764,224.144428,9641.46406
3.8607e-06,3.7905e-09,266501408.0543925,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.23985932687368,65647.88120659685,161.33979689377708,4.252236576083867,1.3326141234995217,34887.0184,171648.609,25.0733914,287.300501,218.490945,9874.90291
3.8607e-06,3.7905e-09,245991396.07923278,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.18506314263756,64422.568671126464,176.77468461374707,7.9985027064210295,1.5859591390999037,33235.9771,146903.969,25.3310475,294.499148,225.896337,9776.18744
3.8607e-06,3.7905e-09,206075850.61247116,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.03614393082964,66255.93097922455,164.37445909279643,4.351261107456159,1.9333065823790707,34377.1644,169077.083,25.3119363,295.51144,222.938452,10077.3797
3.8607e-06,3.7905e-09,246887781.34021553,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.03907823904801,67161.91835624966,175.1333424285524,4.84387967808637,1.3949045420321116,34659.2675,164037.719,25.1267808,289.505842,225.654671,9963.83814
3.8607e-06,3.7905e-09,270137603.8997653,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.65997029426596,69855.22874914885,162.84463813350428,5.774630335569423,1.195693832332813,35016.8108,164465.482,24.9250849,286.623783,216.763244,10283.3218
3.8607e-06,3.7905e-09,285470713.53116316,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.23731501919775,68752.4655873279,162.977688813767,6.571744580126035,1.871269636851276,34121.5848,158781.85,25.2191784,296.367724,219.704168,10370.5509
3.8607e-06,3.7905e-09,240968079.37816215,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.14755729937113,68666.75379725744,175.56685204122252,7.125716257194938,1.5591430471506058,34059.6898,153446.035,25.1631017,293.541724,225.370532,10211.6371
3.8607e-06,3.7905e-09,200078675.85380474,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.04664090077178,60960.67198595919,178.41727151515255,5.807155605971451,1.3109940745647162,33542.0723,153884.257,25.3521137,289.186889,226.34592,9252.29708
3.8607e-06,3.7905e-09,215396319.28625858,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.36240994096602,65060.61156386468,164.35740362916425,6.568069359688934,1.338204226546785,34083.1141,157238.182,25.1303142,289.606643,217.866947,9838.26022
3.8607e-06,3.7905e-09,287797244.9084034,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.39171523748597,64715.39431529754,170.15967181783736,5.338111403079314,1.176673653709139,34466.1438,161781.403,25.0808165,286.236473,221.123935,9679.19945
3.8607e-06,3.7905e-09,218531682.24282992,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.17775275925604,64984.83034664182,177.8284950085088,7.780320796639552,1.559206807268377,33378.2816,147948.667,25.3085788,294.070213,226.473744,9825.69687
3.8607e-06,3.7905e-09,238456835.03467613,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.81059316530443,67092.44336284984,178.97681390802356,6.522326684082291,1.9044542977602363,33728.4275,153716.11,25.350158,297.257995,229.198711,10099.3534
3.8607e-06,3.7905e-09,258206252.9582259,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.7178806247252,68806.51143821797,169.91262711687904,5.584447966522273,1.1247318389380563,34942.5367,162986.365,24.9409681,285.584004,220.484046,10100.8573
3.8607e-06,3.7905e-09,291127041.0084374,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.38049322323519,65194.06361927,170.62502401064395,4.416048584014204,1.1838275463658392,34792.5727,167168.111,25.0617626,285.511799,222.355409,9706.34104
3.8607e-06,3.7905e-09,279920637.9780925,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.12895461656802,63491.24732401646,176.52178856829534,7.764353449393038,1.8708233940879029,32961.3757,146762.417,25.4691826,297.599691,227.063258,9736.08589
3.8607e-06,3.7905e-09,253459728.55037346,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.78099669599987,67603.16641967477,170.07825289595553,5.812219962975403,1.6619317812032603,34283.9865,160249.131,25.1969495,293.667649,223.356485,10137.3968
3.8607e-06,3.7905e-09,298387853.5842469,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.89510538834519,66776.21683397546,173.4685785165222,5.45056830475476,1.750962670686956,34160.2451,160478.431,25.2826575,294.576088,225.952995,10050.38
3.8607e-06,3.7905e-09,259510554.3823917,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.09348968335907,68360.77532629858,166.47537275552455,7.253721575200014,1.7527908584628071,33937.7051,154707.961,25.2103377,295.614386,220.804351,10291.8912
3.8607e-06,3.7905e-09,212753895.05628484,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.83322921957452,65511.09303369655,173.14712339663097,5.889197855133471,1.3486541627594821,34217.8862,158253.992,25.1534811,289.61987,223.491523,9810.65941
3.8607e-06,3.7905e-09,268383467.861369,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.90519737507586,64935.3557812241,164.18842465679427,7.383019274129008,1.6872637320394666,33555.8092,152870.01,25.2839228,294.852424,219.104977,9932.98845
3.8607e-06,3.7905e-09,209729319.00645757,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.78424702452415,68092.89699034733,160.59757816503182,5.915702191417046,1.2652343254372864,34747.205,163482.333,24.9903558,287.801632,215.807262,10148.1467
3.8607e-06,3.7905e-09,261911524.13793343,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.29666098886321,64650.477860208375,178.03509167972447,7.412704988068434,1.0263434515451608,33879.4264,149929.236,25.0658179,285.759128,223.637485,9609.95904
3.8607e-06,3.7905e-09,219200938.93366948,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.67465565282723,67057.35889460785,164.57550097372837,6.015304119211758,1.436267465094811,34411.2558,160930.187,25.1006079,290.611606,218.948872,10061.1158
3.8607e-06,3.7905e-09,231794882.04494578,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.55595937273824,67399.14043130181,175.46716767787711,6.952943703234276,1.7478779055477554,33808.1239,153184.636,25.2722656,295.705746,226.254119,10126.7009
3.8607e-06,3.7905e-09,214956066.0854544,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.93788399327053,67896.63539240698,169.18689883999377,7.0342075475074,1.7632437423690517,33907.3997,154705.532,25.235026,295.720236,222.58557,10224.8699
3.8607e-06,3.7905e-09,206251014.54658696,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.05407231361978,67033.57507565302,163.4473947778676,5.131818681018261,1.7343234505782252,34422.1319,165543.787,25.216389,293.819928,220.604022,10136.4712
3.8607e-06,3.7905e-09,272227325.28100824,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.4691363978997,66728.63071423303,179.40447434607276,7.819107892684828,1.9960931919183615,33264.7081,147821.303,25.4005984,298.934705,229.264588,10098.8929
3.8607e-06,3.7905e-09,239934267.90777776,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.62791365427792,66961.940852412,176.99440113017602,6.733963074162834,1.2071495302527433,34230.6587,154359.991,25.0728729,288.273242,224.458927,9917.24876
3.8607e-06,3.7905e-09,217517878.2257757,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.22078829447628,66220.7080305829,170.37189931544188,6.3966904011656815,1.7721246844841503,33851.7606,156332.171,25.2977026,295.419617,223.658904,10035.7961
3.8607e-06,3.7905e-09,254944087.44660318,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.66138620982441,61406.231844143054,166.68538085252806,7.623553453783272,1.4861682941158914,33111.1664,149030.856,25.3633981,292.578144,219.496276,9482.59784
3.8607e-06,3.7905e-09,226503158.3192844,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.33768204834797,63599.495206561354,179.51847742783414,6.813836758254222,1.1954519391055043,33733.4377,151124.029,25.1975531,288.248602,225.862786,9533.20992
3.8607e-06,3.7905e-09,217302397.15285748,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.73409893880292,62313.05302863918,178.34848273807742,4.6803582932606655,1.9147951481034111,33565.4597,159690.623,25.5358584,296.109677,230.144626,9531.77846
3.8607e-06,3.7905e-09,216962304.87788072,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.5016616406651,67311.17228287655,163.19497410417384,4.7245803008487055,1.0227930045033005,35207.4266,169394.677,24.8931898,282.384592,216.846204,9943.55106
3.8607e-06,3.7905e-09,277136187.0453203,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.2688108098,67930.57040004333,177.1415079381444,5.031371468542224,1.4050770322601571,34669.2384,162822.117,25.1139638,289.941251,226.709177,10035.4279
3.8607e-06,3.7905e-09,213977161.03799337,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.16323355824392,66826.48164342884,160.4178424390932,6.822814663556335,1.2042693909500128,34401.8612,158364.716,24.9883126,287.607882,214.69512,10005.8711
3.8607e-06,3.7905e-09,200299024.28495434,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.83765883187118,65188.30368219239,170.10418567117355,4.203997038165438,1.0973303824556226,34934.4242,168797.423,25.0248375,283.672447,221.760016,9678.86133
3.8607e-06,3.7905e-09,288345862.5383413,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.61084081815068,64162.99495958466,176.34582685226906,4.495713542629778,1.0054159477872493,34712.1143,164325.999,25.0439775,282.615735,224.229762,9491.88748
3.8607e-06,3.7905e-09,250510629.70185262,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.05408113153607,65717.36407589985,161.15668552110984,5.8622979781991145,1.611120691990342,34189.2429,161720.065,25.1952507,292.725997,218.024856,9990.26354
3.8607e-06,3.7905e-09,274535768.34852755,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.09607589620005,68488.50610684766,160.99740201865384,7.86744318073047,1.5324065956971034,34006.8921,153874.74,25.1130571,293.116593,216.21096,10295.3342
3.8607e-06,3.7905e-09,231081452.65289804,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.25507219140229,66804.43293014457,160.94753288733247,6.275482030170169,1.327962753346291,34441.7427,160723.69,25.0476392,289.056981,216.0482,10033.877
3.8607e-06,3.7905e-09,298682227.6406673,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.00807382908697,69022.96009503082,169.1109176290973,5.3950473510438,1.2738434602525,34894.3912,164119.751,25.004571,287.893663,221.129008,10179.0385
3.8607e-06,3.7905e-09,279234938.7111156,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.34011154332272,65874.07069202414,162.12969157644926,7.962333625410754,1.9497763264061332,33351.9826,151051.61,25.3352838,298.024157,218.737243,10112.3753
3.8607e-06,3.7905e-09,279253109.1104548,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.81344154160215,62219.29485696009,178.15027224365926,7.71134467853806,1.8198487063316078,32797.4798,145718.89,25.5221249,297.04967,227.84307,9571.72291
3.8607e-06,3.7905e-09,243853599.83883837,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.24080330378543,60293.21053306237,166.29744907282836,5.51338118292615,1.982123546587502,33157.2227,157509.945,25.5831016,296.926651,222.832142,9429.66047
3.8607e-06,3.7905e-09,230228878.22759548,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.81797384199773,62358.894341739804,175.88367628278598,5.374378323877069,1.684295875678166,33595.9931,157279.227,25.4405997,293.87049,227.130985,9525.88649
3.8607e-06,3.7905e-09,202724095.57386038,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.66990175935449,65741.8593032761,160.10200578549365,6.373056491331678,1.1354748088062363,34458.1895,160188.827,24.9919227,285.963226,214.342114,9872.43479
3.8607e-06,3.7905e-09,201477899.17978832,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.78460562367884,67213.56997444204,170.69584089716093,5.919943942675696,1.2074370156772778,34572.7663,160069.018,25.0308204,287.354437,221.211787,9969.18696
3.8607e-06,3.7905e-09,298771964.68543655,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.91316224467766,66315.57937284306,179.58033715785405,4.087822791361713,1.0725296749014253,35005.3952,166904.472,25.0240266,283.734832,226.961905,9714.53252
3.8607e-06,3.7905e-09,243358444.8551383,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.34515724236799,64350.63267142378,166.93523372988253,7.414417055393491,1.4990331664205083,33580.1373,151925.154,25.2461974,292.633296,219.801847,9804.6717
3.8607e-06,3.7905e-09,255422035.3060641,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.63420002274647,67932.90633117418,163.31814716474562,7.358353044656649,1.436131695516304,34134.5666,155361.651,25.0957508,291.656003,217.413169,10190.9084
3.8607e-06,3.7905e-09,204645333.43707448,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.93155574141015,68158.94957389054,166.13306671163377,6.042069073480837,1.1562458078834874,34745.7439,161371.939,24.9660048,286.352296,218.179388,10084.9792
3.8607e-06,3.7905e-09,266983042.63278311,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.4413727913801,61511.48016587905,165.07464051731307,7.97978242438732,1.131763553028036,33341.3177,148572.447,25.1861911,287.503399,216.398658,9407.42463
3.8607e-06,3.7905e-09,264372869.54413903,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.30430857509981,67326.41378757644,170.32137168300002,4.817529274907654,1.1318719114078122,34984.8491,166267.053,24.980992,285.003841,221.428935,9933.33569
3.8607e-06,3.7905e-09,254357155.59640732,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.45722230839058,67331.91592004972,164.4926663572581,6.457273907659553,1.0147505884569337,34676.8441,159536.363,24.911936,284.050096,216.031931,9967.12513
3.8607e-06,3.7905e-09,268232535.18776754,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.57683958697399,69841.16516610705,165.8572208687586,5.8897249906365605,1.3682799155991798,34794.5727,162719.745,25.0176868,289.604465,219.41245,10322.7668
3.8607e-06,3.7905e-09,216269124.9876103,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.52204020539425,65025.491256063906,179.60686615766974,5.439908679549527,1.6956211663472596,33901.2157,157688.882,25.3521576,294.174351,229.267559,9800.00066
3.8607e-06,3.7905e-09,228813525.89199647,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.54809094929654,69858.49858646514,174.48799660737322,7.026918895984893,1.403175492933089,34352.3563,155016.153,25.0730467,291.376651,223.979152,10299.5363
3.8607e-06,3.7905e-09,253446298.09201196,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.92153850792874,62593.311627556075,177.66772605415582,5.236753104824267,1.689673277589045,33644.9095,157586.559,25.4350756,293.883553,228.2777,9532.34084
3.8607e-06,3.7905e-09,224208818.44510895,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.97507453878586,63959.76311273405,160.51796671735352,5.203888728051181,1.926066575328734,33897.3273,163941.224,25.3753362,295.907055,219.735368,9873.82051
3.8607e-06,3.7905e-09,212746682.02970785,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.45299890062299,65218.38421106267,175.40589811018685,4.7679395103852125,1.2066413391927782,34593.3634,163498.787,25.1098612,286.504646,224.775515,9694.63622
3.8607e-06,3.7905e-09,280666058.45364296,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.68608862461676,65284.089661609425,161.68304281950043,5.5712681493591045,1.1643697442960605,34599.2484,163625.134,25.0133882,285.792542,216.062562,9804.63436
3.8607e-06,3.7905e-09,218384657.0694351,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.29748564282947,67812.30313295318,164.52867903931062,6.209309155055065,1.0856466098686053,34743.5778,160904.418,24.9294243,285.153077,216.664426,10034.144
3.8607e-06,3.7905e-09,283581449.96177775,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.51272409721611,62185.574572722144,170.40472035133774,4.625574825188943,1.2443361708351839,34252.4524,163854.512,25.2129012,286.749391,222.366528,9406.74532
3.8607e-06,3.7905e-09,250200358.66665962,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.56438536046281,68731.34582457127,165.09010060096858,4.140894066721923,1.1717219598660713,35381.4447,172855.983,24.9315285,284.698143,219.670858,10111.4618
3.8607e-06,3.7905e-09,263179756.4542581,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.25844070158216,65774.47603572425,167.40314433841485,5.428392990566524,1.5328365045868335,34300.5013,162243.358,25.1940322,291.603271,221.521837,9924.24574
3.8607e-06,3.7905e-09,212713244.41066515,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.37057205495636,65424.538777119866,178.4954362522011,7.731276868957397,1.6444482644860554,33376.5567,148137.879,25.3287854,295.100878,227.299722,9888.7946
3.8607e-06,3.7905e-09,278223234.5461067,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.72584832410881,62402.16911150551,169.1658651501815,6.379399471463338,1.7518371389468346,33369.62,154237.453,25.4258287,295.129591,222.878664,9617.58063
3.8607e-06,3.7905e-09,277393791.86242104,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.21669427454765,62181.333875139615,172.06212768073104,5.53269423235529,1.8034040425581086,33487.3796,157311.534,25.4702805,295.170604,225.316928,9564.92799
3.8607e-06,3.7905e-09,284042012.9234748,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.0409138329335,65633.59623712875,172.3218553926815,4.648416984490213,1.8681696132021075,34163.4663,164254.179,25.3466578,295.362392,226.614889,9935.86854
