FRPRE_EXP_0,FRPRE_EXP_1,FRPRE_EXP_2,FRPRE_EXP_3,FRPRE_EXP_4,FRPRE_EXP_5,FRPRE_EXP_6,FRPRE_EXP_7,FRPRE_EXP_8,FRPRE_EXP_9,E2FD_TEMP,E2FD_FLOW,PFR1_TEMP,INIFD1_FLOW1,INIFD1_FLOW2,MWN_LDPE,MWW_LDPE,FSCBN_LDPE,TMAX_PFR1,TEMP_OUT,FLOW_LDPE
3.620620064950812e-06,4.461491153474855e-09,239009209.6890558,210732656.7782256,1209370.3421421875,1461982.120471591,64580913.83779798,2156628773.2605505,2156961632.5030785,1312028365.66847,111.25340013202157,59406.57632123642,176.04634547276095,5.450320596883261,1.6297136408173067,28547.7376,146730.645,29.7983573,285.502792,224.236294,8720.73563
4.351780901022523e-06,3.600515592242587e-09,201877447.32949778,200807563.24820372,1026208.698613734,1191826.7684246677,70431178.66204546,2089537952.0564833,2561942465.0886297,1494016863.0687392,117.22442653175297,74482.9618891343,144.1096040889014,7.114395749695072,1.4115487912137985,28292.4022,123032.317,34.8197318,280.784758,205.38585,10443.4493
3.385183244570857e-06,4.536157030593699e-09,283883060.48927337,227469373.85123575,1285806.526386413,1341171.7967042262,60865336.71591928,2664668017.294227,2708184058.00689,1438756316.026832,81.49528884585756,58795.06073432371,145.4325296003645,4.867554995667333,1.6668974247093027,31671.809,164023.442,29.9183597,281.815037,209.46568,8810.248
4.263161385467535e-06,3.2974670275292243e-09,278897113.976646,264286195.70211843,1350257.9562157956,1187282.761383478,54509347.01474383,2618581059.9679837,2153614114.953579,1471188871.6474206,116.76125744960521,63783.40116596983,148.374739713898,5.276340464317481,1.426222817856521,36948.6576,179575.728,27.4546257,295.586993,212.455957,10216.5367
3.7083158592573495e-06,3.9970592165583625e-09,210988513.73665345,278572680.5717625,1232769.8886295557,1291216.4891873233,53351369.794337034,2117261754.2848127,2358424409.9041166,1202958313.126336,82.22263538088858,61702.39022254312,159.4474117369811,6.934714497707611,1.6602939620954205,38710.8142,210610.77,21.5458008,301.354612,218.345854,9983.03207
3.4623498040187056e-06,3.329185865664981e-09,261959670.45546895,216032061.0469445,1289427.2143735264,1010654.4726225277,72193716.79170509,2693686613.4563904,2863246512.6312976,1115476702.0357742,114.58180173800085,56368.776260339546,200.76386037901815,6.307352082634875,1.5074958682315738,25985.1146,92151.7472,25.178319,286.652391,239.440234,8252.22176
3.41287907598204e-06,4.397012964390001e-09,233181557.50323895,205933575.14551222,1245415.9624222948,1481918.4218674442,55137467.98602835,2805296829.4003515,2932063750.444675,1383270568.3521557,94.45173297648886,64363.938544452976,190.49242272055798,6.544223035066161,1.343340076114703,31375.1563,158224.567,31.1858158,275.924927,229.593239,8652.10929
4.4188847759184316e-06,3.832374678128499e-09,285705668.94196737,232670579.1680957,1290197.0531661047,1361372.7009947035,50203326.10382334,2796191307.8754106,2092230090.468644,1220282639.1538599,86.74708571670168,71475.67565398754,186.89687323266187,5.49497908391565,1.6227059112332731,36140.2593,182953.75,25.0777836,290.085875,232.187053,10201.5605
4.223395591325385e-06,3.468988687689563e-09,220169395.0921399,206259749.97971544,1337989.819987578,1085361.9779872855,61445048.101328455,2068381836.369534,2925860167.3184648,1401702018.9113646,118.98874062584156,75116.55469287164,202.13083819771686,6.112877206118714,1.7427121401429253,29708.3561,118640.929,32.226745,288.431547,240.780076,10231.6576
4.161659403860989e-06,3.084862394800245e-09,249411191.64073867,299976601.00236875,1442517.0860816073,1027023.5883067374,60474152.63202832,2631869342.658268,2970333173.037084,1209840044.462447,94.84966767250718,74539.49168619167,187.2910588358526,4.882173608536627,1.4985786990170462,39057.7311,160406.193,20.0456723,301.512929,236.644863,11379.6207
3.3696649558647352e-06,4.543130351153721e-09,279700245.5265583,214764876.57888278,1349956.8684256447,1345484.025353929,59387124.56546414,2802643277.8428206,2015147722.7300308,1541678422.093402,92.53178099731582,55947.42754735451,189.93507565405204,5.678828841470359,1.7428841616922646,28660.7321,129215.916,34.6256682,285.857685,232.380585,8140.94021
3.8042974858391795e-06,4.18490738095699e-09,292797819.8507112,297645766.2498702,1253344.7633104012,1463535.801814351,52437736.65631888,2820581229.636565,2023858996.7734456,1257901811.5874548,105.47100666956291,57866.345278439134,145.61701989181176,6.17648186985919,1.2933569710786044,40262.4317,237108.339,21.0356947,295.753191,208.648874,9522.58808
4.561931469479457e-06,3.175649658126107e-09,226094212.60481185,277923743.04201186,1055694.4850209302,1370025.7775166081,63770345.70085498,2760493412.9574327,2790654025.132008,1318756379.0881724,97.9922165101618,53662.0720473508,166.65637530846215,6.658222735936443,1.7095174941693747,34226.8184,170593.471,24.0818495,300.420225,223.095845,8918.60405
3.533324529276252e-06,4.118716526664841e-09,279289516.8711943,272201891.8766165,1406016.5696715177,1309844.2638242822,71591977.23907721,2650711289.1235723,2440441436.16891,1428583994.045545,103.33791746386932,62817.77642263573,193.16375282221773,5.399366943967479,1.553135510054032,31553.7699,137614.73,25.8684463,295.193667,236.757967,9538.15219
