FRPRE_EXP_0,FRPRE_EXP_1,FRPRE_EXP_2,FRPRE_EXP_3,FRPRE_EXP_4,FRPRE_EXP_5,FRPRE_EXP_6,FRPRE_EXP_7,FRPRE_EXP_8,FRPRE_EXP_9,E2FD_TEMP,E2FD_FLOW,PFR1_TEMP,INIFD1_FLOW1,INIFD1_FLOW2,MWN_LDPE,MWW_LDPE,FSCBN_LDPE,TMAX_PFR1,TEMP_OUT,FLOW_LDPE
3.8607e-06,3.7905e-09,205227568.47233617,250000000,1134473.0024141048,1240000,60700000,2308621837.557645,2695636398.9839935,1300000000,101.06260650527865,60764.52075777446,168.46783779505427,7.358260489604649,1.2504805161095078,34063.5053,158409.786,25.2839943,289.087707,219.468918,9318.09055
3.8607e-06,3.7905e-09,240546154.42921087,250000000,1364216.732280091,1240000,60700000,2692492361.7244177,2263104528.079989,1300000000,101.72414994086812,67154.01953436472,179.73285107417652,4.630584593636962,1.9753933404248416,33376.6345,153477.079,25.3810755,296.952965,231.163333,10082.9377
3.8607e-06,3.7905e-09,280905426.97400707,250000000,1120531.8809055344,1240000,60700000,2233990286.046042,2459344503.6724806,1300000000,104.22168608728215,62655.54228161764,164.219137900504,6.558798191349566,1.7191295485142175,34158.4542,165187.405,25.4992026,296.298831,220.132225,9764.74243
3.8607e-06,3.7905e-09,257225749.79006445,250000000,1326910.803961089,1240000,60700000,2964348672.4812245,2620620953.3672667,1300000000,102.4025443429664,64811.66405669629,167.82984777715072,4.839175765663179,1.651692365516515,33847.2545,155510.487,25.0660733,289.935063,222.54496,9676.65984
3.8607e-06,3.7905e-09,220412697.48013183,250000000,1298254.9663915318,1240000,60700000,2598095988.8455925,2238998809.78006,1300000000,99.355792036227,63941.5180909634,178.55178340935788,4.4478344844078155,1.9625107286737478,33353.3499,156774.685,25.5451937,297.269521,230.752286,9767.85395
3.8607e-06,3.7905e-09,268006684.86988485,250000000,1482377.1661952776,1240000,60700000,2393616337.354227,2853115496.152294,1300000000,99.35068207728216,69133.527377923,165.31674704815725,7.126410077435489,1.7661496405510095,33151.9845,149323.324,25.1046858,294.466082,219.958929,10308.1035
3.8607e-06,3.7905e-09,208103061.14681983,250000000,1495906.6017046075,1240000,60700000,2074745620.839405,2988530362.5683136,1300000000,99.84416208276765,62591.002829149,172.7556735067008,7.829508204474691,1.4559072811432832,32438.712,145791.318,25.308735,292.289984,222.774917,9551.9088
3.8607e-06,3.7905e-09,297796837.52745295,250000000,1182675.8900748494,1240000,60700000,2967349018.2087874,2487508431.7000504,1300000000,103.69345376344688,66251.52176196658,161.30186828585053,7.637734088409072,1.202199462839599,34313.8841,150669.995,24.8670985,285.998358,214.371854,9829.84755
3.8607e-06,3.7905e-09,202335592.83369863,250000000,1209985.5349528254,1240000,60700000,2130066103.5607142,2279325283.524385,1300000000,99.08003149480135,65311.240807159666,162.65111117361297,5.9356403395209885,1.9426796497099739,33936.5848,166763.226,25.5892077,299.90144,220.880337,10206.1932
3.8607e-06,3.7905e-09,269082048.48939717,250000000,1256033.667352937,1240000,60700000,2154452737.746927,2215592080.9442806,1300000000,96.83514689611742,61299.93834901715,172.62899288446593,5.5948732587184224,1.8674119800535418,33092.8257,159516.255,25.7998814,299.319329,226.541125,9662.78228
3.8607e-06,3.7905e-09,264004508.43410248,250000000,1362420.1147393538,1240000,60700000,2328075983.0895395,2077829246.6109915,1300000000,99.68406305092444,69022.90551003581,173.25696488514055,4.072645224648404,1.819950731917234,33839.8542,163698.438,25.4601161,297.479533,227.983364,10464.4525
3.8607e-06,3.7905e-09,255624011.9371618,250000000,1339189.686973729,1240000,60700000,2128449354.4572113,2432358602.1402655,1300000000,95.39159769949727,66521.3166251171,166.37462628791712,4.062343033378488,1.6899529375379372,34192.7181,171824.555,25.3932295,294.748288,223.518896,10161.4659
3.8607e-06,3.7905e-09,291255374.52298105,250000000,1356467.1321086874,1240000,60700000,2575304439.1968474,2911151555.020519,1300000000,98.03473204112912,69555.72214398108,179.57656448912428,6.790229113218119,1.7061196164683796,33812.509,150409.277,25.0423474,293.000684,228.079706,10165.3109
3.8607e-06,3.7905e-09,231743267.56840754,250000000,1487139.0210332046,1240000,60700000,2539030269.3360596,2171348689.9542484,1300000000,95.04677327803152,64282.40868144551,179.72927735655801,7.3467299280503955,1.1322680597162185,32287.0054,138375.473,25.2614756,289.050587,225.590281,9688.18956
3.8607e-06,3.7905e-09,210360320.4575441,250000000,1449984.3886661734,1240000,60700000,2786285824.594187,2756485463.1507483,1300000000,102.41888948823564,67008.6300780961,161.91522440928682,4.857009175825288,1.6653837042571886,33669.826,155910.795,24.985928,289.999655,219.379878,9966.59515
3.8607e-06,3.7905e-09,243229651.60968754,250000000,1201305.5287951047,1240000,60700000,2191279112.0593266,2773091833.0644836,1300000000,97.3025995792714,66189.84857424335,172.254038553883,6.397806814278921,1.2179361531671689,34830.0349,165131.743,25.0875778,288.184522,221.984992,9871.24803
3.8607e-06,3.7905e-09,254298800.56071776,250000000,1452898.3406871061,1240000,60700000,2316392542.7264977,2483680888.030675,1300000000,100.48459854321474,67936.56958749106,173.04507540358492,7.353486017767708,1.2617907296114268,33160.9417,147425.842,25.1374312,290.466419,222.302863,10141.1769
3.8607e-06,3.7905e-09,202112081.3432426,250000000,1134913.5355216358,1240000,60700000,2309704574.1433706,2724985000.323434,1300000000,97.48941010784117,62140.72618461453,177.70342240080595,7.290570346754892,1.931881622007607,33640.7916,156141.987,25.5374557,297.766504,228.220806,9564.85056
3.8607e-06,3.7905e-09,222398344.43312728,250000000,1472784.2165023547,1240000,60700000,2093297186.1218112,2947443562.379547,1300000000,95.57402267866036,65356.45013866102,174.32992031441898,5.215128307828255,1.299591865347971,33666.6993,159107.404,25.1241785,288.194073,224.276249,9745.48906
3.8607e-06,3.7905e-09,225164541.7991167,250000000,1367567.5642600288,1240000,60700000,2011478085.4836922,2022175215.9218102,1300000000,95.92010753620153,61562.47178767369,167.38000334636314,5.803001763326698,1.9955878064657913,32347.6927,156110.562,25.9663752,302.715586,224.242952,9880.74853
3.8607e-06,3.7905e-09,258971993.6573073,250000000,1208339.28961254,1240000,60700000,2228487959.746474,2996505507.676018,1300000000,100.71142105412603,67876.31044388082,167.5764449336013,5.402884552914431,1.161422933027478,35541.4326,173051.804,24.898093,284.818075,219.441921,9969.70114
3.8607e-06,3.7905e-09,212158009.77222687,250000000,1089359.693626202,1240000,60700000,2511144152.147821,2531490675.7490287,1300000000,98.0323945522681,60993.86578236229,162.80511782393387,4.706617922350572,1.5919538663677217,34747.5024,172949.796,25.3577098,291.342683,220.095471,9417.70622
3.8607e-06,3.7905e-09,263324958.3447854,250000000,1134225.413405194,1240000,60700000,2322463341.828322,2672527013.0207396,1300000000,104.33539999957208,64678.809715984775,160.00568287104136,5.0856529292775186,1.0752653027184356,35589.7109,176775.674,24.9789488,283.64188,215.129967,9712.50692
3.8607e-06,3.7905e-09,219588832.85751694,250000000,1445812.5985885244,1240000,60700000,2090116264.3917603,2115261729.4696326,1300000000,102.15760805633914,61582.0536361129,172.11869098724895,6.861303088168981,1.5914378384472099,32006.2076,146788.758,25.7655344,297.94231,224.404469,9720.77135
3.8607e-06,3.7905e-09,200168962.25771165,250000000,1282215.7522239839,1240000,60700000,2593824987.028434,2054278716.501027,1300000000,100.5196343467508,60577.324260460235,164.87232871905672,4.191645389710713,1.2940514155202565,33622.559,161306.909,25.416863,288.677371,220.360099,9376.93779
3.8607e-06,3.7905e-09,216310307.70182776,250000000,1344232.807424833,1240000,60700000,2724799759.2913237,2190790556.5892625,1300000000,104.13881758427478,69261.66342839235,162.6726584313323,7.5312149043074825,1.6529591249182674,33305.465,146538.425,25.1713211,294.919395,217.981805,10415.0715
3.8607e-06,3.7905e-09,252054349.27039528,250000000,1154381.297806879,1240000,60700000,2633133617.1176414,2285739252.784916,1300000000,104.18081732871696,69451.21822594682,174.74693148411524,4.699281453391437,1.69433685581219,35053.1498,167110.651,25.2123962,293.825766,227.224543,10311.8155
3.8607e-06,3.7905e-09,294680871.5028269,250000000,1302803.5715623843,1240000,60700000,2124070558.3892236,2943711604.04736,1300000000,102.29255130829395,68441.49562399447,171.5785031831377,6.0278251709610675,1.508157050079835,34557.0576,164973.935,25.1028911,291.567777,223.269748,10160.5745
3.8607e-06,3.7905e-09,254779929.05897036,250000000,1100533.7911323083,1240000,60700000,2647586657.0334435,2238649940.127642,1300000000,99.62876660051953,63193.24545545037,161.2399637533178,5.369090320035421,1.390755920068179,34742.3275,166488.688,25.2367114,289.897057,217.52236,9681.46902
3.8607e-06,3.7905e-09,227512872.00669664,250000000,1476551.2996929048,1240000,60700000,2517363814.4484844,2915781092.7908874,1300000000,98.05829659271137,67580.01720736944,166.63294723031655,6.54913425192683,1.0782558549153554,33709.5703,150501.836,24.7983545,283.293049,217.224004,9881.702
3.8607e-06,3.7905e-09,225045478.19748738,250000000,1214539.8046170212,1240000,60700000,2641579050.621211,2005291421.0523098,1300000000,103.17810105099555,68206.1370033785,178.76305220167964,6.108269922897415,1.3318791236316039,34199.5082,153949.439,25.2193897,291.577724,226.871226,10167.9726
3.8607e-06,3.7905e-09,226112145.60111463,250000000,1006011.0449724764,1240000,60700000,2177387111.5909233,2569299024.9221635,1300000000,95.92859181755598,64336.84821024113,179.6145130627914,4.019565092005202,1.7295596825425834,35655.8389,184496.322,25.488309,294.790076,231.065001,9762.80861
3.8607e-06,3.7905e-09,203341578.36921933,250000000,1355543.819859123,1240000,60700000,2998696302.6420145,2717533630.09892,1300000000,100.73646601049298,68219.38155616265,169.36429402136145,4.056234634810141,1.5948488548904152,34419.2339,160157.327,24.9093726,288.03023,224.130155,9953.0179
3.8607e-06,3.7905e-09,243566728.09383768,250000000,1330799.2050446107,1240000,60700000,2433981970.5682445,2438543289.3833456,1300000000,100.47960193393361,64227.95014312091,161.46989079692838,4.619316480239956,1.77075534292686,33758.8726,164161.61,25.3474862,294.299287,220.261937,9879.64241
3.8607e-06,3.7905e-09,236216003.98779154,250000000,1177718.1285689357,1240000,60700000,2019273895.3854556,2804358378.3413806,1300000000,102.77318197797977,66479.90641774272,172.9474292293297,7.3042476255027315,1.0933142741431368,34911.1844,165221.949,25.0894728,287.571296,221.372707,9920.1766
3.8607e-06,3.7905e-09,219650727.44736916,250000000,1064861.1507246983,1240000,60700000,2400956254.268531,2570950155.351482,1300000000,104.08896426732512,68919.45898339983,166.73324949822788,4.25936465501496,1.3876784682850278,36288.9531,183659.682,25.0370037,288.594888,221.756933,10193.0727
3.8607e-06,3.7905e-09,254469365.1777341,250000000,1077772.4119219843,1240000,60700000,2374310546.2551775,2058912500.884102,1300000000,102.67698805286585,68028.89595822776,170.96005643270925,5.777500321282318,1.7554337319069178,34850.706,167660.269,25.4464053,297.764272,224.937427,10380.6675
3.8607e-06,3.7905e-09,216117716.12563032,250000000,1294149.0585060413,1240000,60700000,2678819340.4133706,2780548625.589379,1300000000,101.05372557877692,60422.334021203336,162.50474979854388,4.720810545213827,1.7460694486578512,33592.1513,160866.976,25.2918239,291.311092,220.376034,9287.95197
3.8607e-06,3.7905e-09,267546134.38562363,250000000,1019598.4697511562,1240000,60700000,2239323141.5725393,2292483101.400255,1300000000,95.76895482722519,62263.67293589767,161.51231320771106,6.485691504148317,1.1234562596091513,35078.5715,171072.371,25.3072561,288.460577,215.506229,9621.89013
3.8607e-06,3.7905e-09,274060239.5793204,250000000,1086589.6373216892,1240000,60700000,2042669559.6140134,2540684891.38963,1300000000,103.68175453208102,64152.555168096886,171.62486780128842,4.866585897596567,1.1054289109322473,35620.9992,180595.323,25.2371225,286.837075,222.325583,9697.06416
3.8607e-06,3.7905e-09,275995846.2637881,250000000,1259574.3076380843,1240000,60700000,2074643121.2459378,2948655684.4451237,1300000000,99.84539860163879,64522.22309908943,176.85364327292282,4.25565359294529,1.4399389095584592,34789.9133,173801.805,25.2414374,289.644238,227.491759,9659.01834
3.8607e-06,3.7905e-09,201245425.8737361,250000000,1378850.0512890227,1240000,60700000,2289706418.2527895,2720106728.108177,1300000000,104.17373082002439,61828.92519378454,164.8378996620714,4.58079222319604,1.3210179879133075,33765.6396,163835.813,25.2227056,287.603268,219.774739,9430.36507
3.8607e-06,3.7905e-09,293286317.4972169,250000000,1020812.2865513372,1240000,60700000,2679923575.7360997,2277946594.5646453,1300000000,101.08465790131025,68096.93411752582,166.22878810622285,6.672600069881769,1.035963128284071,35706.9013,164976.306,24.9319564,284.99809,217.183412,10057.3541
3.8607e-06,3.7905e-09,243196513.16165528,250000000,1151459.8249034816,1240000,60700000,2555185270.125121,2999399317.8218193,1300000000,95.04189129184934,66353.31331127994,174.04021077503694,4.859926971280986,1.0492535743082643,35782.2669,170946.925,24.7998962,281.04508,222.586299,9619.39939
3.8607e-06,3.7905e-09,297250919.77681124,250000000,1485077.7615442122,1240000,60700000,2292316002.70318,2293284510.8416204,1300000000,103.2473739317501,68371.85228797028,169.04424723373313,5.405802353796199,1.0797953422456774,33633.6666,155272.536,25.0743061,286.704752,220.01566,10172.2105
3.8607e-06,3.7905e-09,258467069.53795823,250000000,1302587.1483561667,1240000,60700000,2007130617.4089763,2802468604.7010756,1300000000,99.25978205241248,65647.98843008537,161.4806296487275,4.431042611579633,1.9349677132363696,34371.5801,176852.676,25.3831413,296.435751,221.379843,10086.1561
3.8607e-06,3.7905e-09,269888301.8945632,250000000,1471670.900218071,1240000,60700000,2124446559.0004556,2809778006.7411075,1300000000,97.90976048095786,65568.32659953173,165.87825546587254,7.582435917614211,1.9682557836667818,32584.4787,149310.821,25.3892476,298.531315,221.218972,10072.2232
3.8607e-06,3.7905e-09,239830890.30634302,250000000,1451856.0134418134,1240000,60700000,2309914240.1596117,2597339353.0111794,1300000000,99.18423050675828,69637.67742855442,165.38717441144442,6.644761264317051,1.4004337839410566,33598.0906,153426.85,25.0693897,291.138758,218.747809,10354.6612
3.8607e-06,3.7905e-09,290471378.9383636,250000000,1215714.4444600514,1240000,60700000,2852297229.969057,2516933187.987128,1300000000,104.51747715310071,60247.635137905454,171.62334543093795,4.066015036068925,1.7765386707429467,33751.3646,161132.065,25.414726,291.988242,226.331767,9209.13064
3.8607e-06,3.7905e-09,237568185.72720551,250000000,1339691.0297946697,1240000,60700000,2841080190.6882286,2035179267.7423794,1300000000,99.52337266012762,65796.40396230861,172.6761459979027,7.291781151280733,1.5743975031106068,32792.3839,141346.817,25.2900704,294.354749,223.696411,9970.81067
3.8607e-06,3.7905e-09,295658860.14383835,250000000,1336870.7050984534,1240000,60700000,2773623555.673913,2746573756.910497,1300000000,103.1192111043867,63814.177888366154,162.97245880136325,6.10791634089442,1.612084002697706,33528.8073,152487.603,25.0823684,290.481077,218.408536,9634.96257
3.8607e-06,3.7905e-09,262351505.96373084,250000000,1073511.7599590255,1240000,60700000,2710591637.3639135,2159994190.1503553,1300000000,104.1517751963627,69488.03447374125,164.34759622719682,5.7120866184679215,1.5045515844942126,35380.6486,166827.662,25.1095025,291.993117,219.576501,10362.861
3.8607e-06,3.7905e-09,255167038.47849852,250000000,1198348.598099368,1240000,60700000,2774562460.2634263,2967124119.3423986,1300000000,101.99021787146243,66560.47998314521,164.70026233220298,7.934651121353999,1.3856063276492419,34374.4222,152443.031,24.8671817,287.847577,217.061072,9828.86878
3.8607e-06,3.7905e-09,267656331.55625072,250000000,1239050.0467263358,1240000,60700000,2626513739.7399797,2615403543.865906,1300000000,100.19123318520188,63110.59536958241,179.43731487169524,4.263581445904023,1.418574114827377,34316.7384,162509.309,25.2211753,288.420113,228.635865,9412.32149
3.8607e-06,3.7905e-09,204018276.50548986,250000000,1445900.2312846933,1240000,60700000,2367208500.077773,2487723838.5674906,1300000000,98.14558428543995,62527.6800833064,176.72873361454847,5.3501935605805615,1.067796946938453,33167.8291,151525.286,25.2069841,285.45142,224.239207,9400.49214
3.8607e-06,3.7905e-09,226599220.8637217,250000000,1495909.883169298,1240000,60700000,2600261996.7161293,2368340229.748534,1300000000,100.90016375626669,61087.59474220203,162.03440858020357,6.225085226648277,1.7372632816917657,32011.2235,144049.047,25.4442951,294.760026,218.733725,9526.54558
3.8607e-06,3.7905e-09,219056956.26043153,250000000,1025360.1266931983,1240000,60700000,2165543931.0926895,2206033853.4463477,1300000000,96.8950546790778,69616.23394028918,166.62473712298757,4.721352769297004,1.9161042746357375,35739.3003,184241.178,25.4637676,298.977992,224.160383,10619.1942
3.8607e-06,3.7905e-09,259902625.76510304,250000000,1295280.7322074475,1240000,60700000,2111462682.9861486,2797231349.3168716,1300000000,99.84367225810178,67875.85874709499,164.24707796210888,4.610873308395609,1.7820606222641246,34680.3787,174534.076,25.2394431,294.432413,221.903764,10244.194
3.8607e-06,3.7905e-09,250579892.616541,250000000,1185812.558933423,1240000,60700000,2447445797.401654,2562991967.981392,1300000000,97.62144173847412,62935.28277128436,168.72434019298004,4.211553521161479,1.6663970836823676,34534.8658,171272.856,25.3546444,292.362853,224.29008,9606.7311
3.8607e-06,3.7905e-09,279452724.85721004,250000000,1295718.9093161467,1240000,60700000,2468452317.915442,2642784198.2463493,1300000000,98.16705592033134,65515.42076330016,176.82813917654542,7.180400417277513,1.841971476901225,33288.9478,149795.231,25.3506867,296.447418,227.258257,9919.16292
3.8607e-06,3.7905e-09,294817116.6347681,250000000,1121962.4850618518,1240000,60700000,2526622663.4319754,2180063276.03102,1300000000,103.31958356211149,60443.93557512854,173.54231846981747,4.613270514394161,1.7767913433068747,33886.1476,164218.276,25.6595822,295.724776,227.15531,9402.95785
3.8607e-06,3.7905e-09,289986041.54017186,250000000,1003195.3004825036,1240000,60700000,2933797032.308645,2048798235.3002555,1300000000,98.3825271668963,66594.0878251885,169.3603310301227,7.89950437496637,1.2028331263531546,34785.4852,152747.059,25.068878,288.88968,219.515836,9955.291
3.8607e-06,3.7905e-09,276138935.4631496,250000000,1334588.9813625244,1240000,60700000,2469410118.9612303,2167146943.41159,1300000000,102.05531314762175,61342.31783547808,169.4319862880914,7.697928467647296,1.913696605470621,32050.041,142498.785,25.6934734,299.690825,223.402956,9660.26925
3.8607e-06,3.7905e-09,257120785.9740154,250000000,1261617.0040965965,1240000,60700000,2679029350.4504046,2842336980.694126,1300000000,100.84484994485088,68131.09051867061,168.8035331132754,5.184484851251468,1.3914401456353667,34909.8588,163335.174,24.8934115,286.979584,221.42824,9968.27226
3.8607e-06,3.7905e-09,248224719.96229753,250000000,1315899.9885705037,1240000,60700000,2262555415.4856753,2030915460.8281665,1300000000,103.57058737552404,60617.582106780406,164.98034507630533,4.877182522228076,1.1071607048976788,33454.5153,160770.387,25.4715732,288.161617,218.655854,9441.26027
3.8607e-06,3.7905e-09,207126216.6439399,250000000,1067712.012491108,1240000,60700000,2582894245.002239,2111401590.0751536,1300000000,99.44240987576583,65681.00126592942,163.44485851339311,4.094587706746287,1.803473718553617,35165.546,176576.411,25.3973698,295.274373,222.464031,10077.0892
3.8607e-06,3.7905e-09,227537516.71965674,250000000,1203588.6594278777,1240000,60700000,2670835342.106401,2044449398.0173218,1300000000,97.69760905354292,67726.08701736682,163.4147694281374,4.748658594615817,1.3654177586175913,34794.7337,165451.286,25.1360248,289.916834,219.229734,10177.0864
3.8607e-06,3.7905e-09,298328775.39477646,250000000,1035807.1118338112,1240000,60700000,2647983934.6079445,2598499834.356901,1300000000,101.95984429177953,67425.56683220221,173.2271272431145,6.054530923142231,1.9540994332254784,35125.8465,165965.503,25.243954,296.106993,226.185248,10102.9193
3.8607e-06,3.7905e-09,296810629.21529907,250000000,1042315.8399370501,1240000,60700000,2132938715.9217246,2791663080.0926223,1300000000,103.68167441315363,69262.88128604415,177.3767724397436,6.565057348842444,1.494606153626793,35793.9404,173514.651,25.1505529,292.781791,226.582889,10252.9406
3.8607e-06,3.7905e-09,250544449.87288865,250000000,1431463.076701283,1240000,60700000,2427990495.711207,2012700034.6914513,1300000000,102.48305822809516,62989.18613741653,170.94446771453266,5.024714802598051,1.0057289261756455,33130.0121,152326.77,25.2912247,285.846742,221.039714,9591.94615
3.8607e-06,3.7905e-09,284152588.9288018,250000000,1488478.1424180905,1240000,60700000,2585845159.768045,2394091373.0215497,1300000000,95.97084751859829,63807.60364967058,174.09663249829248,5.476088099885637,1.6930117201940555,32511.4448,146502.535,25.3693365,294.077149,225.978968,9710.48216
3.8607e-06,3.7905e-09,241810917.65368178,250000000,1470928.6437824417,1240000,60700000,2493008664.09099,2794732374.8849645,1300000000,100.3332030198444,61358.57803038167,169.55357506801508,5.079190768762874,1.688434507912476,32730.5593,151874.682,25.3322653,292.039065,223.530281,9375.3144
3.8607e-06,3.7905e-09,284112531.7740012,250000000,1402016.7356088588,1240000,60700000,2231141198.0587487,2317049849.283311,1300000000,98.66790382499386,61008.1283360255,176.80442164745736,4.456234732029845,1.7671384532371397,32702.6074,156653.125,25.7188144,296.472057,229.127748,9489.44857
3.8607e-06,3.7905e-09,236112865.5198474,250000000,1394631.8882268998,1240000,60700000,2261288394.4303513,2929532431.7958994,1300000000,103.419587077815,62139.638729968174,174.99152421923372,5.708755330163399,1.8392061072629158,33000.7282,154520.255,25.4295399,294.963963,226.857395,9497.0103
3.8607e-06,3.7905e-09,223297955.66469312,250000000,1034078.9718604075,1240000,60700000,2743285339.9395804,2057084427.4811804,1300000000,102.61940711566804,63487.49552756707,162.6726047722494,4.1859400785228935,1.2702252422045845,35450.2389,174716.4,25.2025796,287.315322,219.015631,9664.76126
3.8607e-06,3.7905e-09,259858873.65766397,250000000,1393264.6286251105,1240000,60700000,2964487402.217422,2247221236.0693645,1300000000,97.105557322518,69742.57469298223,165.12253455306555,6.547467580344128,1.7541871533373905,33290.4343,145723.264,25.0855695,294.086624,220.16658,10363.4903
3.8607e-06,3.7905e-09,239732767.07292375,250000000,1041709.588971501,1240000,60700000,2539225503.4717636,2857315092.563528,1300000000,104.3166842371605,61311.36324032574,175.12254619615902,7.5307881044481135,1.1581587894324232,34616.889,157517.07,25.121713,286.129229,222.464077,9206.7559
3.8607e-06,3.7905e-09,294472188.45767057,250000000,1360357.5959840275,1240000,60700000,2761760532.8567996,2342566953.90362,1300000000,104.47070508520251,69274.72216763046,170.12158787599319,5.488576115745607,1.4858213511735157,33958.9934,153716.852,25.0459539,290.584856,222.604595,10226.788
3.8607e-06,3.7905e-09,212771769.06273666,250000000,1416512.6196730998,1240000,60700000,2544615106.3953657,2498694272.9343824,1300000000,103.21105030915356,60152.34631891623,177.1413910283563,6.11171733807093,1.3689034876021837,32466.9835,144694.911,25.3877608,290.032446,225.652656,9179.63191
3.8607e-06,3.7905e-09,286158366.8275042,250000000,1334254.817111726,1240000,60700000,2699228663.7974696,2566196645.528323,1300000000,98.08719877520574,60128.98375109863,168.72497184193142,7.478160241844586,1.793555962437939,32289.9599,142075.142,25.4460308,295.003613,221.89186,9319.5566
3.8607e-06,3.7905e-09,246750005.14496577,250000000,1280046.7115394743,1240000,60700000,2542564402.762455,2969504368.7883263,1300000000,95.01997045812469,64565.52473257335,164.97740884004418,4.635141556444126,1.1513575904514335,34913.6507,167883.583,24.8767338,282.348518,218.614541,9549.84357
3.8607e-06,3.7905e-09,223102112.3728432,250000000,1260880.6977776058,1240000,60700000,2200640534.5952077,2345221273.5982456,1300000000,100.97201810616427,62775.763078493146,169.18364584835808,4.977101664116684,1.7649695628491249,33681.2774,165087.004,25.592469,296.641831,224.429141,9766.69322
3.8607e-06,3.7905e-09,257783177.48100126,250000000,1052409.7563904074,1240000,60700000,2427721128.0677195,2168078392.886297,1300000000,98.90932502769991,66119.02980786223,167.48668102981145,6.2423638028417265,1.4124781308137515,35022.6056,166803.485,25.2974807,292.695658,220.780944,10067.1254
3.8607e-06,3.7905e-09,241650692.6490875,250000000,1049884.4171954454,1240000,60700000,2621669314.9368877,2123806104.9677877,1300000000,96.16170550249367,63173.99525116139,161.1511127989352,4.799458986378811,1.2300851213254327,35249.2398,172544.978,25.2201353,287.554321,217.27517,9664.80219
3.8607e-06,3.7905e-09,203656461.90944463,250000000,1080909.718657308,1240000,60700000,2798267576.1936674,2586773537.6441436,1300000000,97.38290693497878,69606.1416355648,177.2752903638704,4.571278668071486,1.200395304710418,36138.0064,171196.219,24.8578877,284.506992,225.813626,10021.6433
3.8607e-06,3.7905e-09,235220589.2232043,250000000,1418680.245800353,1240000,60700000,2074110829.2542887,2820128365.9962206,1300000000,95.34376037653402,67733.6381530175,178.90556611779775,4.222472297293404,1.4752053214707748,34194.0247,166270.243,25.2015878,290.894367,228.887172,10039.1754
3.8607e-06,3.7905e-09,229366226.1667116,250000000,1454140.752029226,1240000,60700000,2756829702.565316,2712493526.941275,1300000000,98.31970910415411,62786.59523715946,164.3169770367619,6.352072788957223,1.3323676892098053,32921.1814,146113.314,25.0349378,287.096258,217.58179,9461.08688
3.8607e-06,3.7905e-09,277348416.5924907,250000000,1184575.7061791606,1240000,60700000,2128680726.1184785,2817106174.439019,1300000000,95.3283796432377,65437.457215666676,176.48247715645627,5.9238779104279455,1.9835257227463128,34325.1473,166736.967,25.4405343,297.948309,228.547038,9954.20801
3.8607e-06,3.7905e-09,224324828.855867,250000000,1097840.349290381,1240000,60700000,2656178631.661629,2983780271.809765,1300000000,102.31838995075297,64090.894990092704,169.8324389029613,4.944239117379514,1.2420167629204464,35598.1325,171455.768,24.9180444,283.939475,221.453217,9459.65416
3.8607e-06,3.7905e-09,283114525.8316659,250000000,1021854.5963488212,1240000,60700000,2368410147.5858345,2816993170.5585814,1300000000,102.11038755712629,63280.8949337688,176.57217530637456,6.703495540034638,1.1806728108341114,35279.8978,166243.762,25.1216069,286.94416,224.011934,9458.78051
3.8607e-06,3.7905e-09,261644450.27611455,250000000,1478844.161065394,1240000,60700000,2525290798.163167,2299917110.2428446,1300000000,97.68530929827604,64133.244942100246,179.9344314324883,5.043607952358954,1.4578051844960713,32756.0034,148137.304,25.3561086,291.682308,228.641544,9679.0559
3.8607e-06,3.7905e-09,202035096.35651287,250000000,1430322.0360008616,1240000,60700000,2516318775.1440573,2030843207.2499063,1300000000,102.35789254727338,68395.51366512949,167.2677916573752,5.622668602339233,1.9075212618066102,32956.1003,150990.871,25.4294042,298.631881,223.285151,10445.3107
3.8607e-06,3.7905e-09,299917887.65455854,250000000,1455637.3705981404,1240000,60700000,2720452097.465643,2063101597.3301497,1300000000,96.93981311052035,68656.50056641632,175.25270110625036,5.5519626462608604,1.387983877447264,33194.9889,147044.575,25.1625309,291.130182,225.216927,10203.1201
3.8607e-06,3.7905e-09,242412397.40897137,250000000,1136188.4685527778,1240000,60700000,2269967957.882892,2979452585.759423,1300000000,104.35364388214498,60282.63449535465,162.70191143678935,6.732760293689715,1.3311602657075223,34404.1117,164889.913,25.2121905,288.35436,216.704555,9254.91966
3.8607e-06,3.7905e-09,249635187.37079284,250000000,1361521.0087784464,1240000,60700000,2583843377.1665964,2538867576.1017866,1300000000,95.936853543945,67675.5235850628,169.39913929064608,5.373620188431134,1.3754129611151957,34075.3416,157175.775,25.0394703,288.81708,221.710054,10032.6095
3.8607e-06,3.7905e-09,283216524.96853495,250000000,1090009.2896870747,1240000,60700000,2264394735.181638,2474532500.527028,1300000000,102.6187839395885,63853.83458570898,173.499647259234,7.925204139481002,1.8127733803523363,33917.0853,157511.661,25.5243691,298.247757,225.310687,9862.61053
3.8607e-06,3.7905e-09,208097750.0809583,250000000,1210495.160237951,1240000,60700000,2320315486.722089,2905046377.6169205,1300000000,100.81297642525098,64185.978942176924,176.1971732713464,6.7258281638069715,1.2814124544295213,34369.5255,158931.275,25.1130455,288.299739,224.229481,9579.57172
